2026-09-02 07:54:41 | Device: cuda
2026-09-02 07:54:41 | Args: {'model': 'opb', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 8.0, 'energy_classifier': False, 'tied_head': True, 'max_len': 250, 'random_labels': False, 'beta': 10.0, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb/california_mlp_opb.pt', 'log_path': '/root/autodl-tmp/IB/tune_results/california_mlp_opb_beta_10_anchor_8/train.log', 'no_save': True}
2026-09-02 07:54:41 | ===== Run 1/5 (seed 0) =====
2026-09-02 07:55:18 | Epoch   7/100 | Train Loss 5.8177 | Val Loss 4.7761 MAE 0.4312 R2 0.7183
2026-09-02 07:55:19 | Epoch   8/100 | Train Loss 5.5298 | Val Loss 4.6867 MAE 0.4280 R2 0.7201
2026-09-02 07:55:19 | Epoch   9/100 | Train Loss 5.2206 | Val Loss 4.2518 MAE 0.4171 R2 0.7418
2026-09-02 07:55:19 |   Val R2 improved to 0.7418, model saved
2026-09-02 07:55:19 | Epoch  10/100 | Train Loss 5.0515 | Val Loss 4.3374 MAE 0.4185 R2 0.7326
2026-09-02 07:55:19 | Epoch  11/100 | Train Loss 4.8388 | Val Loss 4.1937 MAE 0.4113 R2 0.7369
2026-09-02 07:55:20 | Epoch  12/100 | Train Loss 4.7097 | Val Loss 3.9781 MAE 0.4092 R2 0.7468
2026-09-02 07:55:20 |   Val R2 improved to 0.7468, model saved
2026-09-02 07:55:20 | Epoch  13/100 | Train Loss 4.5398 | Val Loss 3.9397 MAE 0.4090 R2 0.7428
2026-09-02 07:55:20 | Epoch  14/100 | Train Loss 4.3264 | Val Loss 3.6623 MAE 0.4029 R2 0.7540
2026-09-02 07:55:20 |   Val R2 improved to 0.7540, model saved
2026-09-02 07:55:21 | Epoch  15/100 | Train Loss 4.1858 | Val Loss 3.6752 MAE 0.4123 R2 0.7462
2026-09-02 07:55:21 | Epoch  16/100 | Train Loss 3.9899 | Val Loss 3.3682 MAE 0.4000 R2 0.7595
2026-09-02 07:55:21 |   Val R2 improved to 0.7595, model saved
